event_time,trade_time,trade_id,price,quantity,maker
1531165148569,1531165148563,2336937,0.00000775,24695.00000000,1
1531165159796,1531165159790,2336938,0.00000775,1694.00000000,1
1531165180819,1531165180814,2336939,0.00000776,27194.00000000,0
1531165180827,1531165180823,2336940,0.00000775,23476.00000000,1
1531165180844,1531165180838,2336941,0.00000775,20181.00000000,1
1531165196238,1531165196232,2336942,0.00000775,6089.00000000,1
1531165200075,1531165200069,2336943,0.00000775,12724.00000000,1
1531165200113,1531165200106,2336944,0.00000775,351.00000000,0
1531165200125,1531165200119,2336945,0.00000775,996.00000000,0
1531165201101,1531165201098,2336946,0.00000775,1121.00000000,0
1531165212965,1531165212959,2336947,0.00000777,750.00000000,0
1531165213087,1531165213079,2336948,0.00000774,1280.00000000,1
1531165213087,1531165213079,2336949,0.00000773,11154.00000000,1
1531165244054,1531165244049,2336950,0.00000775,3113.00000000,1
1531165244071,1531165244066,2336951,0.00000775,20200.00000000,1
1531165278258,1531165278253,2336952,0.00000776,38231.00000000,0
1531165278272,1531165278268,2336953,0.00000775,14482.00000000,1
1531165321942,1531165321937,2336954,0.00000776,46927.00000000,0
1531165322147,1531165322142,2336955,0.00000775,5149.00000000,1
1531165322170,1531165322165,2336956,0.00000775,22396.00000000,1
1531165344961,1531165344954,2336957,0.00000777,924.00000000,0
1531165346022,1531165346020,2336958,0.00000777,2.00000000,0
1531165395158,1531165395153,2336959,0.00000777,17026.00000000,1
1531165444704,1531165444700,2336960,0.00000777,162.00000000,1
1531165455160,1531165455154,2336961,0.00000778,196.00000000,0
1531165469430,1531165469425,2336962,0.00000778,554.00000000,0
1531165586836,1531165586832,2336963,0.00000778,14697.00000000,1
1531165617440,1531165617433,2336964,0.00000778,24675.00000000,1
1531165938664,1531165938658,2336965,0.00000779,27321.00000000,0
1531165938664,1531165938658,2336966,0.00000780,1140.00000000,0
1531165956188,1531165956182,2336967,0.00000781,679.00000000,1
1531165956188,1531165956182,2336968,0.00000780,320.00000000,1
1531165983122,1531165983120,2336969,0.00000781,11235.00000000,1
1531165993623,1531165993617,2336970,0.00000782,746.00000000,0
1531166024190,1531166024183,2336971,0.00000781,22707.00000000,1
1531166024202,1531166024195,2336972,0.00000781,29737.00000000,0
1531166024214,1531166024209,2336973,0.00000781,22707.00000000,1
1531166066498,1531166066494,2336974,0.00000782,348.00000000,0
1531166109826,1531166109825,2336975,0.00000782,191.00000000,0
1531166120466,1531166120464,2336976,0.00000782,1278.00000000,0
1531166144307,1531166144301,2336977,0.00000781,24875.00000000,1
1531166144327,1531166144322,2336978,0.00000781,7928.00000000,1
1531166160809,1531166160807,2336979,0.00000781,706.00000000,1
1531166160843,1531166160837,2336980,0.00000781,614.00000000,1
1531166160860,1531166160854,2336981,0.00000781,319.00000000,1
1531166202768,1531166202763,2336982,0.00000781,1081.00000000,1
1531166202783,1531166202777,2336983,0.00000781,540.00000000,1
1531166224386,1531166224384,2336984,0.00000781,493.00000000,1
1531166224403,1531166224400,2336985,0.00000781,122.00000000,0
1531166224417,1531166224413,2336986,0.00000781,139.00000000,1
1531166224441,1531166224435,2336987,0.00000781,354.00000000,1
1531166260755,1531166260750,2336988,0.00000781,509.00000000,1
1531166289420,1531166289414,2336989,0.00000781,763.00000000,1
1531166289428,1531166289423,2336990,0.00000781,1020.00000000,0
1531166289444,1531166289439,2336991,0.00000781,763.00000000,1
1531166317777,1531166317771,2336992,0.00000782,129.00000000,0
1531166324414,1531166324408,2336993,0.00000781,1255.00000000,1
1531166324428,1531166324423,2336994,0.00000781,471.00000000,0
1531166324435,1531166324430,2336995,0.00000781,526.00000000,1
1531166324459,1531166324452,2336996,0.00000781,600.00000000,1
1531166342775,1531166342770,2336997,0.00000781,129.00000000,1
1531166402717,1531166402710,2336998,0.00000781,196.00000000,1
1531166405748,1531166405742,2336999,0.00000781,449.00000000,1
1531166410249,1531166410244,2337000,0.00000781,988.00000000,1
1531166410261,1531166410254,2337001,0.00000781,576.00000000,1
1531166425071,1531166425066,2337002,0.00000781,49.00000000,1
1531166463987,1531166463980,2337003,0.00000780,1100.00000000,1
1531166470506,1531166470499,2337004,0.00000781,621.00000000,1
1531166470529,1531166470524,2337005,0.00000781,588.00000000,1
1531166470542,1531166470536,2337006,0.00000781,464.00000000,1
1531166521728,1531166521722,2337007,0.00000781,357.00000000,1
1531166521755,1531166521754,2337008,0.00000781,1119.00000000,1
1531166521780,1531166521774,2337009,0.00000781,338.00000000,1
1531166542032,1531166542027,2337010,0.00000781,304.00000000,1
