event_time,trade_time,trade_id,price,quantity,maker
1531161859988,1531161859982,9141425,0.00003108,921.00000000,1
1531161872652,1531161872648,9141426,0.00003108,68.00000000,0
1531161933792,1531161933788,9141427,0.00003108,239.00000000,0
1531161934381,1531161934377,9141428,0.00003108,2104.00000000,0
1531161938880,1531161938877,9141429,0.00003108,1175.00000000,0
1531161946137,1531161946132,9141430,0.00003107,2302.00000000,1
1531161946147,1531161946143,9141431,0.00003107,815.00000000,0
1531161946163,1531161946160,9141432,0.00003107,727.00000000,1
1531161946188,1531161946182,9141433,0.00003107,1575.00000000,1
1531161967041,1531161967038,9141434,0.00003108,5339.00000000,0
1531161967041,1531161967038,9141435,0.00003109,78203.00000000,0
1531161967041,1531161967038,9141436,0.00003110,80.00000000,0
1531161971871,1531161971867,9141437,0.00003111,946.00000000,1
1531161971871,1531161971867,9141438,0.00003110,671.00000000,1
1531161982382,1531161982378,9141439,0.00003108,8450.00000000,1
1531161982435,1531161982401,9141440,0.00003108,19372.00000000,1
1531161987585,1531161987581,9141441,0.00003114,24.00000000,0
1531161998482,1531161998478,9141442,0.00003111,15633.00000000,0
1531161998496,1531161998493,9141443,0.00003108,5467.00000000,1
1531162000405,1531162000400,9141444,0.00003108,2000.00000000,1
1531162003906,1531162003902,9141445,0.00003108,13758.00000000,1
1531162003943,1531162003941,9141446,0.00003108,2000.00000000,0
1531162006681,1531162006676,9141447,0.00003107,489.00000000,1
1531162011440,1531162011434,9141448,0.00003108,4652.00000000,1
1531162012257,1531162012251,9141449,0.00003108,12189.00000000,1
1531162012890,1531162012887,9141450,0.00003108,4652.00000000,0
1531162020959,1531162020954,9141451,0.00003107,64.00000000,0
1531162022322,1531162022318,9141452,0.00003107,5141.00000000,0
1531162022322,1531162022318,9141453,0.00003108,1000.00000000,0
1531162027445,1531162027441,9141454,0.00003111,389.00000000,0
1531162027489,1531162027484,9141455,0.00003109,181.00000000,1
1531162045036,1531162045032,9141456,0.00003110,33617.00000000,1
1531162047210,1531162047205,9141457,0.00003110,2000.00000000,1
1531162047249,1531162047244,9141458,0.00003110,239.00000000,1
1531162048891,1531162048887,9141459,0.00003110,4652.00000000,1
1531162050313,1531162050309,9141460,0.00003110,1402.00000000,1
1531162051562,1531162051559,9141461,0.00003110,7620.00000000,1
1531162051589,1531162051583,9141462,0.00003110,19957.00000000,1
1531162057770,1531162057766,9141463,0.00003110,4011.00000000,0
1531162066190,1531162066187,9141464,0.00003111,8355.00000000,1
1531162071862,1531162071858,9141465,0.00003111,24304.00000000,1
1531162082092,1531162082086,9141466,0.00003111,103.00000000,1
1531162083555,1531162083551,9141467,0.00003111,5204.00000000,1
1531162083570,1531162083566,9141468,0.00003111,21446.00000000,1
1531162089826,1531162089821,9141469,0.00003111,103.00000000,0
1531162104561,1531162104558,9141470,0.00003112,23962.00000000,1
1531162104577,1531162104572,9141471,0.00003112,5749.00000000,0
1531162104592,1531162104588,9141472,0.00003112,23962.00000000,1
1531162111685,1531162111681,9141473,0.00003111,553.00000000,1
1531162122402,1531162122398,9141474,0.00003111,1022.00000000,0
1531162137070,1531162137064,9141475,0.00003112,24198.00000000,1
1531162137080,1531162137077,9141476,0.00003112,5513.00000000,0
