event_time,trade_time,trade_id,price,quantity,maker
1531214707440,1531214707436,2923720,0.00015900,73.87000000,0
1531214707889,1531214707885,2923721,0.00015870,12.40000000,0
1531214719364,1531214719359,2923722,0.00015900,13.84000000,0
1531214729309,1531214729305,2923723,0.00015840,0.26000000,1
1531214740520,1531214740516,2923724,0.00015880,6.37000000,1
1531214760495,1531214760491,2923725,0.00015900,0.01000000,0
1531214760495,1531214760491,2923726,0.00015940,6.28000000,0
1531214760495,1531214760491,2923727,0.00015960,0.47000000,0
1531214794427,1531214794423,2923728,0.00015890,46.60000000,1
1531214844135,1531214844132,2923729,0.00015960,6.64000000,0
1531214844163,1531214844158,2923730,0.00015960,0.26000000,0
1531214844163,1531214844158,2923731,0.00015980,6.38000000,0
1531215032352,1531215032348,2923732,0.00015900,1.30000000,1
1531215033557,1531215033551,2923733,0.00015890,1.30000000,1
1531215105032,1531215105026,2923734,0.00015890,5.22000000,1
1531215105032,1531215105026,2923735,0.00015840,30.58000000,1
1531215105032,1531215105026,2923736,0.00015830,6.90000000,1
1531215105032,1531215105026,2923737,0.00015820,23.42000000,1
1531215105032,1531215105026,2923738,0.00015800,135.50000000,1
1531215105032,1531215105026,2923739,0.00015790,25.33000000,1
1531215105032,1531215105026,2923740,0.00015780,1148.87000000,1
1531215105032,1531215105026,2923741,0.00015770,1003.79000000,1
1531215114049,1531215114045,2923742,0.00015950,35.00000000,0
1531215119574,1531215119570,2923743,0.00015800,1.08000000,1
1531215142834,1531215142828,2923744,0.00015850,100.00000000,1
1531215143196,1531215143192,2923745,0.00015850,15.11000000,1
1531215143243,1531215143239,2923746,0.00015850,16.76000000,0
1531215143611,1531215143606,2923747,0.00015850,6.37000000,0
1531215145403,1531215145399,2923748,0.00015840,460.69000000,0
1531215145625,1531215145621,2923749,0.00015840,65.29000000,0
1531215147080,1531215147076,2923750,0.00015840,0.89000000,1
1531215156229,1531215156225,2923751,0.00015850,13.89000000,0
1531215163105,1531215163101,2923752,0.00015850,6.38000000,1
1531215186923,1531215186918,2923753,0.00015900,13.30000000,0
1531215274157,1531215274153,2923754,0.00015910,6.29000000,0
1531215274157,1531215274153,2923755,0.00015930,31.00000000,0
1531215274157,1531215274153,2923756,0.00015940,48.31000000,0
1531215274157,1531215274153,2923757,0.00015950,5.83000000,0
1531215300200,1531215300195,2923758,0.00015850,9.78000000,1
1531215365355,1531215365350,2923759,0.00015940,0.01000000,0
1531215385600,1531215385594,2923760,0.00015910,9.77000000,0
1531215385600,1531215385594,2923761,0.00015920,50.83000000,0
1531215385600,1531215385594,2923762,0.00015950,2.25000000,0
1531215414742,1531215414737,2923763,0.00015850,40.65000000,1
1531215414742,1531215414737,2923764,0.00015840,79.35000000,1
1531215437935,1531215437930,2923765,0.00015840,0.89000000,1
1531215629236,1531215629233,2923766,0.00015850,0.89000000,1
1531215639626,1531215639622,2923767,0.00015850,3.00000000,1
1531215845343,1531215845339,2923768,0.00015940,40.65000000,0
1531215846143,1531215846139,2923769,0.00015940,10.35000000,1
1531215848495,1531215848491,2923770,0.00015840,0.34000000,1
1531215925649,1531215925644,2923771,0.00015840,93.17000000,1
1531215925649,1531215925644,2923772,0.00015810,102.73000000,1
1531215925649,1531215925644,2923773,0.00015790,28.45000000,1
1531215925671,1531215925667,2923774,0.00015790,245.55000000,0
1531215925702,1531215925697,2923775,0.00015790,41.97000000,0
1531215927349,1531215927345,2923776,0.00015790,3.47000000,0
1531215927391,1531215927388,2923777,0.00015790,4.82000000,0
1531215972513,1531215972508,2923778,0.00015780,32.03000000,1
1531215974163,1531215974159,2923779,0.00015790,68.80000000,0
1531215978638,1531215978635,2923780,0.00015880,3.54000000,0
1531215988348,1531215988344,2923781,0.00015870,1.34000000,0
1531215992230,1531215992227,2923782,0.00015870,6.24000000,0
1531215998126,1531215998122,2923783,0.00015860,0.48000000,0
1531216009044,1531216009041,2923784,0.00015770,41.97000000,1
1531216034564,1531216034559,2923785,0.00015840,4.28000000,0
1531216036643,1531216036638,2923786,0.00015820,63.13000000,0
1531216130792,1531216130789,2923787,0.00015850,3.44000000,0
1531216141470,1531216141466,2923788,0.00015780,1101.62000000,1
1531216142298,1531216142293,2923789,0.00015780,259.13000000,0
1531216153355,1531216153351,2923790,0.00015810,0.04000000,0
1531216225075,1531216225071,2923791,0.00015800,0.39000000,0
1531216226637,1531216226634,2923792,0.00015770,4000.00000000,1
1531216265357,1531216265353,2923793,0.00015780,9.57000000,0
1531216267956,1531216267951,2923794,0.00015790,41.82000000,0
1531216285204,1531216285199,2923795,0.00015790,0.32000000,0
1531216289430,1531216289425,2923796,0.00015810,6.33000000,0
1531216299547,1531216299544,2923797,0.00015770,28.79000000,1
1531216310177,1531216310172,2923798,0.00015770,76.03000000,1
1531216377450,1531216377447,2923799,0.00015780,6.34000000,0
1531216403685,1531216403682,2923800,0.00015770,3000.00000000,1
1531216408891,1531216408887,2923801,0.00015770,192.11000000,1
1531216419092,1531216419088,2923802,0.00015770,187.90000000,1
1531216431174,1531216431170,2923803,0.00015770,205.49000000,1
1531216442780,1531216442776,2923804,0.00015770,220.07000000,1
1531216455365,1531216455361,2923805,0.00015770,219.12000000,1
1531216468758,1531216468753,2923806,0.00015770,66.73000000,1
1531216480316,1531216480312,2923807,0.00015770,0.01000000,1
1531216512290,1531216512286,2923808,0.00015780,0.40000000,0
1531216598902,1531216598898,2923809,0.00015780,0.65000000,0
1531216601396,1531216601392,2923810,0.00015780,9.58000000,0
1531216645657,1531216645653,2923811,0.00015780,24.69000000,0
1531216669330,1531216669326,2923812,0.00015850,3.38000000,0
1531216670663,1531216670658,2923813,0.00015850,63.09000000,0
1531216778508,1531216778503,2923814,0.00015790,613.55000000,1
1531216778532,1531216778527,2923815,0.00015790,6.84000000,0
1531216779039,1531216779033,2923816,0.00015790,24.00000000,0
1531216779998,1531216779992,2923817,0.00015790,24.00000000,0
1531216790880,1531216790877,2923818,0.00015790,24.00000000,0
1531216827512,1531216827509,2923819,0.00015790,106.33000000,0
1531216924284,1531216924280,2923820,0.00015790,0.19000000,0
1531216925848,1531216925843,2923821,0.00015780,312.19000000,1
1531216940137,1531216940132,2923822,0.00015780,299.38000000,1
1531216946654,1531216946648,2923823,0.00015780,9.55000000,0
1531216949881,1531216949877,2923824,0.00015780,0.02000000,0
1531216950957,1531216950953,2923825,0.00015770,0.10000000,1
1531216981076,1531216981071,2923826,0.00015780,8.58000000,0
