event_time,trade_time,trade_id,price,quantity,maker
1531212364037,1531212364032,4997144,0.00009380,1467.00000000,1
1531212402965,1531212402961,4997145,0.00009391,2507.00000000,0
1531212402983,1531212402979,4997146,0.00009381,1378.00000000,1
1531212417736,1531212417735,4997147,0.00009380,200.00000000,1
1531212428737,1531212428733,4997148,0.00009375,211.00000000,1
1531212429738,1531212429733,4997149,0.00009370,20.00000000,1
1531212431735,1531212431731,4997150,0.00009371,75.00000000,1
1531212432753,1531212432749,4997151,0.00009371,22.00000000,1
1531212434747,1531212434742,4997152,0.00009367,78.00000000,1
1531212436737,1531212436732,4997153,0.00009364,45.00000000,1
1531212437162,1531212437156,4997154,0.00009361,1.00000000,1
1531212437739,1531212437734,4997155,0.00009361,189.00000000,1
1531212446746,1531212446741,4997156,0.00009359,31.00000000,1
1531212463192,1531212463187,4997157,0.00009363,3378.00000000,0
1531212463206,1531212463202,4997158,0.00009351,238.00000000,1
1531212463217,1531212463212,4997159,0.00009351,1198.00000000,1
1531212480600,1531212480596,4997160,0.00009358,210.00000000,0
1531212482743,1531212482740,4997161,0.00009357,75.00000000,0
1531212483743,1531212483739,4997162,0.00009368,20.00000000,0
1531212487790,1531212487786,4997163,0.00009375,12.00000000,0
1531212488790,1531212488785,4997164,0.00009375,8.00000000,0
1531212492314,1531212492308,4997165,0.00009379,21.00000000,0
1531212522789,1531212522784,4997166,0.00009358,999.00000000,1
