event_time,trade_time,trade_id,price,quantity,maker
1531217706156,1531217706151,2622558,0.00003268,305.00000000,1
1531217706156,1531217706151,2622559,0.00003267,6347.00000000,1
1531217706157,1531217706151,2622560,0.00003267,1000.00000000,1
1531217706196,1531217706192,2622561,0.00003273,305.00000000,0
1531217706335,1531217706331,2622562,0.00003273,244.00000000,0
1531217739762,1531217739757,2622563,0.00003274,188.00000000,1
1531217739879,1531217739874,2622564,0.00003274,98.00000000,1
1531217739907,1531217739903,2622565,0.00003274,70.00000000,0
1531217741183,1531217741178,2622566,0.00003269,316.00000000,1
1531217742085,1531217742081,2622567,0.00003269,70.00000000,1
1531217743782,1531217743778,2622568,0.00003269,116.00000000,1
1531217743814,1531217743809,2622569,0.00003269,564.00000000,1
1531217744168,1531217744162,2622570,0.00003269,149.00000000,1
1531217763454,1531217763449,2622571,0.00003296,160.00000000,0
1531217763454,1531217763449,2622572,0.00003298,61.00000000,0
