event_time,trade_time,trade_id,price,quantity,maker
1531215029323,1531215029320,269716,0.00000075,163274.00000000,1
1531215033859,1531215033854,269717,0.00000075,20132.00000000,1
1531215043188,1531215043184,269718,0.00000075,100000.00000000,1
1531215046847,1531215046843,269719,0.00000076,172646.00000000,0
1531215080020,1531215080017,269720,0.00000076,7405.00000000,0
1531215161345,1531215161340,269721,0.00000075,4000.00000000,1
1531215174163,1531215174158,269722,0.00000076,360.00000000,0
1531215175831,1531215175828,269723,0.00000076,3425.00000000,0
1531215189003,1531215188999,269724,0.00000076,3425.00000000,0
1531215195442,1531215195437,269725,0.00000075,51.00000000,1
1531215202316,1531215202311,269726,0.00000076,1659.00000000,0
1531215208267,1531215208263,269727,0.00000076,9349.00000000,0
1531215245108,1531215245105,269728,0.00000076,266312.00000000,0
1531215321135,1531215321132,269729,0.00000075,959.00000000,1
1531215373070,1531215373067,269730,0.00000075,80308.00000000,1
1531215427004,1531215427001,269731,0.00000075,1347.00000000,1
1531215430561,1531215430558,269732,0.00000076,10000.00000000,0
1531215431787,1531215431782,269733,0.00000076,3255.00000000,0
1531215484213,1531215484209,269734,0.00000076,18851.00000000,0
1531215493065,1531215493060,269735,0.00000076,8697.00000000,0
1531215524063,1531215524060,269736,0.00000076,11842.00000000,0
1531215535160,1531215535157,269737,0.00000075,98775.00000000,1
1531215565528,1531215565524,269738,0.00000075,165781.00000000,1
1531215584586,1531215584583,269739,0.00000076,20340.00000000,0
1531215591972,1531215591969,269740,0.00000076,19339.00000000,0
1531215596273,1531215596269,269741,0.00000076,7307.00000000,0
1531215601732,1531215601729,269742,0.00000076,232033.00000000,0
1531215601768,1531215601763,269743,0.00000076,232033.00000000,0
1531215619516,1531215619506,269744,0.00000075,8009882.00000000,1
1531215620570,1531215620564,269745,0.00000075,581837.00000000,1
1531215627148,1531215627144,269746,0.00000075,289536.00000000,1
1531215638001,1531215637997,269747,0.00000075,1631070.00000000,1
1531215638478,1531215638470,269748,0.00000075,2136689.00000000,1
1531215640118,1531215640115,269749,0.00000075,278178.00000000,1
1531215640757,1531215640747,269750,0.00000075,778698.00000000,1
1531215640772,1531215640768,269751,0.00000075,358122.00000000,0
1531215641846,1531215641841,269752,0.00000075,22.00000000,1
1531215642625,1531215642621,269753,0.00000075,22.00000000,1
1531215644987,1531215644983,269754,0.00000075,118901.00000000,1
1531215647042,1531215647038,269755,0.00000075,44737.00000000,1
1531215647067,1531215647063,269756,0.00000075,45247.00000000,0
1531215647154,1531215647149,269757,0.00000075,4151.00000000,0
1531215648342,1531215648338,269758,0.00000075,257.00000000,0
1531215648983,1531215648978,269759,0.00000074,6438.00000000,1
1531215648984,1531215648978,269760,0.00000074,457276.00000000,1
1531215648984,1531215648978,269761,0.00000074,13573.00000000,1
1531215648985,1531215648978,269762,0.00000074,65322.00000000,1
1531215648985,1531215648978,269763,0.00000074,19043.00000000,1
1531215648986,1531215648978,269764,0.00000074,220228.00000000,1
1531215648987,1531215648978,269765,0.00000074,166788.00000000,1
1531215648987,1531215648978,269766,0.00000074,320512.00000000,1
1531215648988,1531215648978,269767,0.00000074,13649.00000000,1
1531215648988,1531215648978,269768,0.00000074,25819.00000000,1
1531215648989,1531215648978,269769,0.00000074,70061.00000000,1
1531215648989,1531215648978,269770,0.00000074,14458.00000000,1
1531215648989,1531215648978,269771,0.00000074,65845.00000000,1
1531215648990,1531215648978,269772,0.00000074,155160.00000000,1
1531215648991,1531215648978,269773,0.00000074,203589.00000000,1
1531215648991,1531215648978,269774,0.00000074,299466.00000000,1
1531215648992,1531215648978,269775,0.00000074,118830.00000000,1
