event_time,trade_time,trade_id,price,quantity,maker
1531180819150,1531180819151,2191060,0.00006210,766.20000000,1
1531180819150,1531180819151,2191061,0.00006200,7445.68000000,1
1531180819150,1531180819151,2191062,0.00006220,246.28000000,1
1531180819150,1531180819151,2191063,0.00006220,369.42000000,1
1531180819151,1531180819151,2191064,0.00006220,420.94000000,1
1531180819151,1531180819151,2191065,0.00006220,130.11000000,1
1531180819152,1531180819151,2191066,0.00006220,420.00000000,1
1531180864171,1531180864175,2191067,0.00006220,0.07000000,1
1531180906430,1531180906433,2191068,0.00006220,16.27000000,1
1531180946204,1531180946209,2191069,0.00006220,271.73000000,1
1531181009412,1531181009416,2191070,0.00006220,650.00000000,1
1531181024516,1531181024521,2191071,0.00006220,642.23000000,1
1531181024516,1531181024521,2191072,0.00006210,872.32000000,1
1531181024516,1531181024521,2191073,0.00006200,683.96000000,1
1531181030564,1531181030570,2191074,0.00006200,60.09000000,1
1531181034721,1531181034727,2191075,0.00006210,20.63000000,1
1531181035673,1531181035677,2191076,0.00006230,128.05000000,0
1531181035673,1531181035677,2191077,0.00006240,13.28000000,0
1531181035673,1531181035677,2191078,0.00006250,692.16000000,0
1531181035673,1531181035677,2191079,0.00006300,31.77000000,0
1531181035673,1531181035677,2191080,0.00006320,15.83000000,0
1531181035673,1531181035677,2191081,0.00006340,1610.40000000,0
1531181037390,1531181037395,2191082,0.00006220,23.06000000,1
1531181039635,1531181039641,2191083,0.00006230,23.06000000,1
1531181040707,1531181040712,2191084,0.00006250,681.21000000,1
1531181050378,1531181050383,2191085,0.00006270,175.00000000,0
1531181096150,1531181096155,2191086,0.00006210,2027.29000000,1
1531181096150,1531181096155,2191087,0.00006200,4568.26000000,1
1531181099618,1531181099623,2191088,0.00006220,131.76000000,0
1531181102645,1531181102650,2191089,0.00006210,280.76000000,1
1531181102645,1531181102650,2191090,0.00006200,93.69000000,1
1531181168360,1531181168366,2191091,0.00006230,76.43000000,0
1531181182834,1531181182839,2191092,0.00006230,72.74000000,0
1531181276316,1531181276320,2191093,0.00006220,280.76000000,0
1531181295787,1531181295791,2191094,0.00006220,3284.45000000,1
