event_time,trade_time,trade_id,price,quantity,maker
1531161608513,1531161608510,2608399,0.00001630,14321.00000000,1
1531161609110,1531161609106,2608400,0.00001628,211.00000000,1
1531161621015,1531161621010,2608401,0.00001628,87.00000000,1
1531161641829,1531161641823,2608402,0.00001630,62.00000000,0
1531161641953,1531161641950,2608403,0.00001630,62.00000000,0
1531161655218,1531161655212,2608404,0.00001630,284.00000000,0
1531161656456,1531161656451,2608405,0.00001628,10.00000000,1
1531161656456,1531161656451,2608406,0.00001625,489.00000000,1
1531161667942,1531161667937,2608407,0.00001626,75.00000000,0
1531161667942,1531161667937,2608408,0.00001629,510.00000000,0
1531161667943,1531161667937,2608409,0.00001630,213.00000000,0
1531161673710,1531161673706,2608410,0.00001625,2000.00000000,1
1531161678336,1531161678331,2608411,0.00001629,74.00000000,1
1531161701917,1531161701912,2608412,0.00001628,74.00000000,0
1531161701917,1531161701912,2608413,0.00001630,10762.00000000,0
