event_time,trade_time,trade_id,price,quantity,maker
1531161624216,1531161624211,19347836,0.00000535,20061.00000000,0
1531161624221,1531161624216,19347837,0.00000535,12868.00000000,0
1531161642072,1531161642066,19347838,0.00000535,370.00000000,1
1531161646037,1531161646033,19347839,0.00000536,344.00000000,0
1531161646801,1531161646797,19347840,0.00000535,6848.00000000,1
1531161646827,1531161646824,19347841,0.00000535,1498.00000000,0
1531161646841,1531161646838,19347842,0.00000535,2229.00000000,0
1531161646844,1531161646839,19347843,0.00000535,2232.00000000,0
1531161646854,1531161646850,19347844,0.00000535,1359.00000000,0
1531161647154,1531161647150,19347845,0.00000535,27224.00000000,0
1531161647845,1531161647840,19347846,0.00000535,14166.00000000,1
1531161654115,1531161654111,19347847,0.00000535,1117.00000000,0
1531161654164,1531161654160,19347848,0.00000535,1049.00000000,0
1531161663393,1531161663388,19347849,0.00000534,51776.00000000,1
1531161665553,1531161665548,19347850,0.00000535,3441.00000000,0
1531161665841,1531161665836,19347851,0.00000535,15720.00000000,1
1531161677862,1531161677858,19347852,0.00000535,39057.00000000,1
1531161682030,1531161682028,19347853,0.00000535,46498.00000000,0
1531161684836,1531161684832,19347854,0.00000535,23216.00000000,1
1531161694832,1531161694827,19347855,0.00000535,9692.00000000,1
1531161699833,1531161699829,19347856,0.00000535,20051.00000000,1
1531161704186,1531161704182,19347857,0.00000535,17755.00000000,0
1531161708835,1531161708830,19347858,0.00000535,37123.00000000,1
1531161715838,1531161715836,19347859,0.00000535,187.00000000,1
1531161725593,1531161725587,19347860,0.00000535,1238.00000000,0
1531161728702,1531161728700,19347861,0.00000535,874.00000000,1
1531161728846,1531161728841,19347862,0.00000535,21104.00000000,1
1531161742372,1531161742368,19347863,0.00000535,29501.00000000,1
1531161742381,1531161742378,19347864,0.00000535,44251.00000000,0
1531161742391,1531161742387,19347865,0.00000535,29501.00000000,1
1531161747050,1531161747046,19347866,0.00000534,47394.00000000,1
1531161752830,1531161752825,19347867,0.00000535,367.00000000,0
1531161752830,1531161752825,19347868,0.00000536,567.00000000,0
1531161759836,1531161759832,19347869,0.00000535,5199.00000000,1
1531161763835,1531161763831,19347870,0.00000535,15157.00000000,1
1531161767368,1531161767362,19347871,0.00000535,1731.00000000,1
1531161768112,1531161768107,19347872,0.00000535,22871.00000000,1
1531161768142,1531161768137,19347873,0.00000535,13791.00000000,1
1531161783324,1531161783321,19347874,0.00000534,42615.00000000,1
1531161784817,1531161784814,19347875,0.00000535,5543.00000000,0
1531161790250,1531161790245,19347876,0.00000536,13567.00000000,0
1531161811142,1531161811137,19347877,0.00000536,14127.00000000,0
1531161812154,1531161812149,19347878,0.00000536,95108.00000000,0
1531161812637,1531161812632,19347879,0.00000536,14127.00000000,0
1531161813636,1531161813631,19347880,0.00000536,6937.00000000,0
1531161814779,1531161814775,19347881,0.00000535,25367.00000000,1
1531161819299,1531161819295,19347882,0.00000535,367.00000000,1
1531161834557,1531161834553,19347883,0.00000535,32058.00000000,1
1531161842137,1531161842134,19347884,0.00000536,45314.00000000,0
1531161842137,1531161842134,19347885,0.00000537,4686.00000000,0
