event_time,trade_time,trade_id,price,quantity,maker
1531181958391,1531181958394,1331904,0.00000696,6429.00000000,1
1531181959091,1531181959095,1331905,0.00000696,4650.00000000,1
1531181959602,1531181959605,1331906,0.00000696,216.00000000,1
1531181960659,1531181960662,1331907,0.00000696,8165.00000000,1
1531181962478,1531181962482,1331908,0.00000696,2161.00000000,1
1531181963651,1531181963654,1331909,0.00000696,2489.00000000,1
1531181964885,1531181964888,1331910,0.00000696,2161.00000000,1
1531181965229,1531181965233,1331911,0.00000696,11454.00000000,1
1531181965238,1531181965240,1331912,0.00000696,4650.00000000,1
1531181965239,1531181965241,1331913,0.00000697,7730.00000000,0
1531181967616,1531181967617,1331914,0.00000697,1940.00000000,1
1531181968818,1531181968821,1331915,0.00000696,1461.00000000,1
1531181971027,1531181971029,1331916,0.00000696,11303.00000000,1
1531181974108,1531181974111,1331917,0.00000696,862.00000000,1
1531181975169,1531181975172,1331918,0.00000696,1844.00000000,1
1531181977699,1531181977702,1331919,0.00000696,500.00000000,1
1531181978488,1531181978489,1331920,0.00000696,683.00000000,1
1531181986417,1531181986420,1331921,0.00000696,2796.00000000,1
