event_time,trade_time,trade_id,price,quantity,maker
1531165485712,1531165485707,1396995,0.00003470,30.00000000,0
1531165499210,1531165499204,1396996,0.00003470,1964.00000000,0
1531165514551,1531165514545,1396997,0.00003470,1266.00000000,1
1531165530321,1531165530315,1396998,0.00003470,108.00000000,1
1531165530960,1531165530954,1396999,0.00003471,30.00000000,0
1531165531772,1531165531764,1397000,0.00003471,33.00000000,1
1531165549752,1531165549747,1397001,0.00003473,43.00000000,1
1531165557658,1531165557650,1397002,0.00003474,43.00000000,1
1531165559715,1531165559708,1397003,0.00003473,222.00000000,1
1531165563694,1531165563689,1397004,0.00003474,1331.00000000,0
1531165563716,1531165563711,1397005,0.00003474,117.00000000,0
1531165577711,1531165577705,1397006,0.00003474,468.00000000,1
1531165583522,1531165583516,1397007,0.00003475,86.00000000,0
1531165588920,1531165588914,1397008,0.00003475,126.00000000,0
1531165616461,1531165616455,1397009,0.00003475,45.00000000,0
1531165620613,1531165620608,1397010,0.00003475,30.00000000,1
1531165620872,1531165620865,1397011,0.00003475,43.00000000,1
1531165635342,1531165635339,1397012,0.00003476,427.00000000,1
1531165641695,1531165641688,1397013,0.00003479,50.00000000,0
1531165646621,1531165646616,1397014,0.00003477,1369.00000000,0
